date_iso;date_fr;open;high;low;close;volume
2025-03-12;12/03/2025;99.97;99.97;99.97;99.97;0
2025-03-13;13/03/2025;99.9;99.9;99.9;99.9;0
2025-03-14;14/03/2025;98.94;98.94;98.94;98.94;0
2025-03-17;17/03/2025;99.83;99.83;99.83;99.83;0
2025-03-18;18/03/2025;100.01;100.01;100.01;100.01;0
2025-03-19;19/03/2025;100.02;100.02;100.02;100.02;0
2025-03-20;20/03/2025;99.77;99.77;99.77;99.77;0
2025-03-21;21/03/2025;97.51;97.51;97.51;97.51;0
2025-03-24;24/03/2025;99.74;99.74;99.74;99.74;0
2025-03-25;25/03/2025;98.83;98.83;98.83;98.83;0
2025-03-26;26/03/2025;99.54;99.54;99.54;99.54;0
2025-03-27;27/03/2025;99.54;99.54;99.54;99.54;0
2025-03-28;28/03/2025;101.47;101.47;101.47;101.47;0
2025-03-31;31/03/2025;101.47;101.47;101.47;101.47;0
2025-04-01;01/04/2025;100.1;100.1;100.1;100.1;0
2025-04-02;02/04/2025;99.65;99.65;99.65;99.65;0
2025-04-03;03/04/2025;97.06;97.06;97.06;97.06;0
2025-04-04;04/04/2025;97.65;97.65;97.65;97.65;0
2025-04-07;07/04/2025;99.95;99.95;99.95;99.95;0
2025-04-08;08/04/2025;99.85;99.85;99.85;99.85;0
2025-04-09;09/04/2025;98.32;98.32;98.32;98.32;0
2025-04-10;10/04/2025;98.14;98.14;98.14;98.14;0
2025-04-11;11/04/2025;97.85;97.85;97.85;97.85;0
2025-04-14;14/04/2025;98.55;98.55;98.55;98.55;0
2025-04-15;15/04/2025;98.74;98.74;98.74;98.74;0
2025-04-16;16/04/2025;95.78;95.78;95.78;95.78;0
2025-04-17;17/04/2025;98.75;98.75;98.75;98.75;0
2025-04-18;18/04/2025;98.08;98.08;98.08;98.08;0
2025-04-21;21/04/2025;98.08;98.08;98.08;98.08;0
2025-04-22;22/04/2025;97.36;97.36;97.36;97.36;0
2025-04-23;23/04/2025;97.58;97.58;97.58;97.58;0
2025-04-24;24/04/2025;98.95;98.95;98.95;98.95;0
2025-04-25;25/04/2025;96.1;96.1;96.1;96.1;0
2025-04-28;28/04/2025;98.16;98.16;98.16;98.16;0
2025-04-29;29/04/2025;98.23;98.23;98.23;98.23;0
2025-04-30;30/04/2025;98.15;98.15;98.15;98.15;0
2025-05-01;01/05/2025;98.15;98.15;98.15;98.15;0
2025-05-02;02/05/2025;98.73;98.73;98.73;98.73;0
2025-05-05;05/05/2025;98.64;98.64;98.64;98.64;0
2025-05-06;06/05/2025;96.32;96.32;96.32;96.32;0
2025-05-07;07/05/2025;99.17;99.17;99.17;99.17;0
2025-05-08;08/05/2025;99.75;99.75;99.75;99.75;0
2025-05-09;09/05/2025;100.25;100.25;100.25;100.25;0
2025-05-12;12/05/2025;100.56;100.56;100.56;100.56;0
2025-05-13;13/05/2025;101.48;101.48;101.48;101.48;0
2025-05-14;14/05/2025;101.83;101.83;101.83;101.83;0
2025-05-15;15/05/2025;101.2;101.2;101.2;101.2;0
2025-05-16;16/05/2025;100.14;100.14;100.14;100.14;0
2025-05-19;19/05/2025;103.09;103.09;103.09;103.09;0
2025-05-20;20/05/2025;105.48;105.48;105.48;105.48;0
2025-05-21;21/05/2025;105.73;105.73;105.73;105.73;0
2025-05-22;22/05/2025;106.11;106.11;106.11;106.11;0
2025-05-23;23/05/2025;105.53;105.53;105.53;105.53;0
2025-05-26;26/05/2025;104.15;104.15;104.15;104.15;0
2025-05-27;27/05/2025;103.08;103.08;103.08;103.08;0
2025-05-28;28/05/2025;103.9;103.9;103.9;103.9;0
2025-05-29;29/05/2025;103.9;103.9;103.9;103.9;0
2025-05-30;30/05/2025;104.17;104.17;104.17;104.17;0
2025-06-02;02/06/2025;103.66;103.66;103.66;103.66;0
2025-06-03;03/06/2025;103.71;103.71;103.71;103.71;0
2025-06-04;04/06/2025;103.95;103.95;103.95;103.95;0
2025-06-05;05/06/2025;104;104;104;104;0
2025-06-10;10/06/2025;105.89;105.89;105.89;105.89;0
2025-06-11;11/06/2025;104.89;104.89;104.89;104.89;0
2025-06-12;12/06/2025;103.29;103.29;103.29;103.29;0
2025-06-13;13/06/2025;106.74;106.74;106.74;106.74;0
2025-06-16;16/06/2025;107.05;107.05;107.05;107.05;0
2025-06-17;17/06/2025;106.22;106.22;106.22;106.22;0
2025-06-18;18/06/2025;105.8;105.8;105.8;105.8;0
2025-06-19;19/06/2025;108.71;108.71;108.71;108.71;0
2025-06-20;20/06/2025;108.08;108.08;108.08;108.08;0
2025-06-23;23/06/2025;106.61;106.61;106.61;106.61;0
2025-06-24;24/06/2025;107.85;107.85;107.85;107.85;0
2025-06-25;25/06/2025;106.32;106.32;106.32;106.32;0
2025-06-26;26/06/2025;105.86;105.86;105.86;105.86;0
2025-06-27;27/06/2025;107.22;107.22;107.22;107.22;0
2025-06-30;30/06/2025;107.13;107.13;107.13;107.13;0
2025-07-01;01/07/2025;105.25;105.25;105.25;105.25;0
2025-07-02;02/07/2025;106.88;106.88;106.88;106.88;0
2025-07-03;03/07/2025;106.94;106.94;106.94;106.94;0
2025-07-04;04/07/2025;106.19;106.19;106.19;106.19;0
2025-07-07;07/07/2025;107.42;107.42;107.42;107.42;0
2025-07-08;08/07/2025;104.67;104.67;104.67;104.67;0
2025-07-09;09/07/2025;106.23;106.23;106.23;106.23;0
2025-07-10;10/07/2025;104.97;104.97;104.97;104.97;0
2025-07-11;11/07/2025;105.5;105.5;105.5;105.5;0
2025-07-14;14/07/2025;107.65;107.65;107.65;107.65;0
2025-07-15;15/07/2025;108.17;108.17;108.17;108.17;0
2025-07-16;16/07/2025;107.35;107.35;107.35;107.35;0
2025-07-17;17/07/2025;106.22;106.22;106.22;106.22;0
2025-07-18;18/07/2025;104.95;104.95;104.95;104.95;0
2025-07-21;21/07/2025;107.27;107.27;107.27;107.27;0
2025-07-22;22/07/2025;106.78;106.78;106.78;106.78;0
2025-07-23;23/07/2025;106.13;106.13;106.13;106.13;0
2025-07-24;24/07/2025;104.92;104.92;104.92;104.92;0
2025-07-25;25/07/2025;105.97;105.97;105.97;105.97;0
2025-07-28;28/07/2025;106.44;106.44;106.44;106.44;0
2025-07-29;29/07/2025;106.21;106.21;106.21;106.21;0
2025-07-30;30/07/2025;107.77;107.77;107.77;107.77;0
2025-07-31;31/07/2025;105;105;105;105;0
2025-08-01;01/08/2025;105.5;105.5;105.5;105.5;0
2025-08-04;04/08/2025;105.17;105.17;105.17;105.17;0
2025-08-05;05/08/2025;102.71;102.71;102.71;102.71;0
2025-08-06;06/08/2025;104.7;104.7;104.7;104.7;0
2025-08-07;07/08/2025;104.7;104.7;104.7;104.7;0
2025-08-08;08/08/2025;104.87;104.87;104.87;104.87;0
2025-08-11;11/08/2025;103.68;103.68;103.68;103.68;0
2025-08-12;12/08/2025;104.93;104.93;104.93;104.93;0
2025-08-13;13/08/2025;105.57;105.57;105.57;105.57;0
2025-08-14;14/08/2025;106.5;106.5;106.5;106.5;0
2025-08-15;15/08/2025;106.5;106.5;106.5;106.5;0
2025-08-18;18/08/2025;106.39;106.39;106.39;106.39;0
2025-08-19;19/08/2025;107.38;107.38;107.38;107.38;0
2025-08-20;20/08/2025;108.39;108.39;108.39;108.39;0
2025-08-21;21/08/2025;107.85;107.85;107.85;107.85;0
2025-08-22;22/08/2025;106.95;106.95;106.95;106.95;0
2025-08-25;25/08/2025;107.61;107.61;107.61;107.61;0
2025-08-26;26/08/2025;108.23;108.23;108.23;108.23;0
2025-08-27;27/08/2025;109.44;109.44;109.44;109.44;0
2025-08-28;28/08/2025;112.8;112.8;112.8;112.8;0
2025-08-29;29/08/2025;116.59;116.59;116.59;116.59;0
2025-09-01;01/09/2025;120.59;120.59;120.59;120.59;0
2025-09-02;02/09/2025;124.73;124.73;124.73;124.73;0
2025-09-03;03/09/2025;127.15;127.15;127.15;127.15;0
2025-09-04;04/09/2025;127.15;127.15;127.15;127.15;0
2025-09-05;05/09/2025;122.66;122.66;122.66;122.66;0
2025-09-08;08/09/2025;122.73;122.73;122.73;122.73;0
2025-09-09;09/09/2025;123.61;123.61;123.61;123.61;0
