date_iso;date_fr;open;high;low;close;volume
2016-09-02;02/09/2016;5244.666666666667;5244.666666666667;5244.666666666667;5244.666666666667;1746
2016-09-05;05/09/2016;5208.666666666667;5208.666666666667;5208.666666666667;5208.666666666667;5349
2016-09-06;06/09/2016;5244.666666666667;5244.666666666667;5244.666666666667;5244.666666666667;1605
2016-09-07;07/09/2016;5244.666666666667;5244.666666666667;5244.666666666667;5244.666666666667;829
2016-09-08;08/09/2016;5244.666666666667;5244.666666666667;5244.666666666667;5244.666666666667;6180
2016-09-09;09/09/2016;5155.333333333333;5155.333333333333;5155.333333333333;5155.333333333333;6391
2016-09-13;13/09/2016;4889.333333333333;4889.333333333333;4889.333333333333;4889.333333333333;2226
2016-09-14;14/09/2016;5244;5244;5244;5244;1672
2016-09-15;15/09/2016;5155.333333333333;5155.333333333333;5155.333333333333;5155.333333333333;763
2016-09-16;16/09/2016;5066.666666666667;5066.666666666667;5066.666666666667;5066.666666666667;2317
2016-09-19;19/09/2016;4686.666666666667;4686.666666666667;4686.666666666667;4686.666666666667;3354
2016-09-20;20/09/2016;4335.333333333333;4335.333333333333;4335.333333333333;4335.333333333333;6250
2016-09-21;21/09/2016;4160.666666666667;4160.666666666667;4160.666666666667;4160.666666666667;3498
2016-09-22;22/09/2016;3848.6666666666665;3848.6666666666665;3848.6666666666665;3848.6666666666665;1258
2016-09-23;23/09/2016;3560;3560;3560;3560;1452
2016-09-26;26/09/2016;3293.3333333333335;3293.3333333333335;3293.3333333333335;3293.3333333333335;942
2016-09-27;27/09/2016;3540;3540;3540;3540;316
2016-09-28;28/09/2016;3805.3333333333335;3805.3333333333335;3805.3333333333335;3805.3333333333335;210
2016-09-29;29/09/2016;4090.6666666666665;4090.6666666666665;4090.6666666666665;4090.6666666666665;1281
2016-09-30;30/09/2016;4397.333333333333;4397.333333333333;4397.333333333333;4397.333333333333;3090
2016-10-03;03/10/2016;4444.666666666667;4444.666666666667;4444.666666666667;4444.666666666667;958
2016-10-04;04/10/2016;4622;4622;4622;4622;889
2016-10-05;05/10/2016;4533.333333333333;4533.333333333333;4533.333333333333;4533.333333333333;181
