date_iso;date_fr;open;high;low;close;volume
2019-12-13;13/12/2019;1847.5;1850;1847.5;1850;1024
2019-12-16;16/12/2019;1852.5;1950;1852.5;1950;1082
2019-12-17;17/12/2019;1885;1885;1882.5;1882.5;1466
2019-12-18;18/12/2019;1882.5;1885;1882.5;1885;2090
2019-12-19;19/12/2019;1887.5;1902.5;1887.5;1902.5;2090
2019-12-20;20/12/2019;1900;1902.5;1900;1902.5;2064
2019-12-23;23/12/2019;1900;1900;1890;1890;360
2019-12-24;24/12/2019;1890;1890;1890;1890;262
2019-12-25;25/12/2019;1890;1890;1890;1890;262
2019-12-26;26/12/2019;1885;1885;1885;1885;570
2019-12-27;27/12/2019;1882.5;1890;1882.5;1890;1574
2019-12-30;30/12/2019;1887.5;1887.5;1825;1825;786
2019-12-31;31/12/2019;1825;1825;1805;1805;1684
2020-01-01;01/01/2020;1825;1825;1805;1805;1684
2020-01-02;02/01/2020;1850;1850;1850;1850;3408
2020-01-03;03/01/2020;1850;1885;1850;1885;6680
2020-01-06;06/01/2020;1830;1830;1825;1825;8328
2020-01-07;07/01/2020;1827.5;1850;1827.5;1850;1016
2020-01-08;08/01/2020;1902.5;1902.5;1900;1900;3858
2020-01-09;09/01/2020;1880;1900;1880;1900;2650
2020-01-10;10/01/2020;1852.5;1852.5;1850;1850;5780
2020-01-13;13/01/2020;1832.5;1832.5;1825;1825;1700
2020-01-14;14/01/2020;1830;1830;1825;1825;1996
2020-01-15;15/01/2020;1850;1850;1850;1850;3002
2020-01-16;16/01/2020;1895;1895;1850;1850;280
2020-01-17;17/01/2020;1850;1875;1850;1875;10600
2020-01-20;20/01/2020;1855;1875;1855;1875;4036
2020-01-21;21/01/2020;1902.5;1905;1902.5;1905;1904
2020-01-23;23/01/2020;1905;1950;1905;1950;1004
2020-01-24;24/01/2020;1947.5;1950;1947.5;1950;1494
2020-01-27;27/01/2020;1950;1997.5;1950;1997.5;3630
2020-01-28;28/01/2020;1950;1950;1950;1950;2174
2020-01-29;29/01/2020;1925;1950;1925;1950;3808
2020-01-30;30/01/2020;1950;1950;1950;1950;30464
2020-01-31;31/01/2020;1950;1950;1950;1950;4370
2020-02-03;03/02/2020;1945;1945;1925;1925;236
2020-02-04;04/02/2020;1950;1950;1925;1925;5344
2020-02-05;05/02/2020;1947.5;1950;1947.5;1950;1860
