date_iso;date_fr;open;high;low;close;volume
2020-04-06;06/04/2020;2125;2128.125;2125;2128.125;224
2020-04-07;07/04/2020;2125;2218.75;2125;2218.75;4140
2020-04-08;08/04/2020;2218.75;2218.75;2218.75;2218.75;710
2020-04-09;09/04/2020;2250;2250;2250;2250;1052
2020-04-10;10/04/2020;2253.125;2253.125;2250;2250;609
2020-04-13;13/04/2020;2253.125;2253.125;2250;2250;609
2020-04-14;14/04/2020;2306.25;2312.5;2306.25;2312.5;13201
2020-04-15;15/04/2020;2312.5;2312.5;2312.5;2312.5;8244
2020-04-16;16/04/2020;2312.5;2312.5;2312.5;2312.5;278
2020-04-17;17/04/2020;2337.5;2337.5;2312.5;2312.5;289
2020-04-20;20/04/2020;2337.5;2343.75;2337.5;2343.75;2424
2020-04-21;21/04/2020;2368.75;2368.75;2368.75;2368.75;1360
2020-04-22;22/04/2020;2368.75;2406.25;2368.75;2406.25;7363
2020-04-23;23/04/2020;2406.25;2406.25;2406.25;2406.25;121
2020-04-24;24/04/2020;2406.25;2406.25;2406.25;2406.25;278
2020-04-27;27/04/2020;2406.25;2434.375;2406.25;2434.375;3520
2020-04-28;28/04/2020;2321.875;2375;2321.875;2375;1078
2020-04-29;29/04/2020;2375;2406.25;2375;2406.25;137
2020-04-30;30/04/2020;2406.25;2406.25;2390.625;2390.625;417
2020-05-01;01/05/2020;2406.25;2406.25;2390.625;2390.625;417
2020-05-04;04/05/2020;2406.25;2406.25;2390.625;2390.625;4683
2020-05-05;05/05/2020;2375;2406.25;2375;2406.25;8004
2020-05-06;06/05/2020;2409.375;2409.375;2406.25;2406.25;91
2020-05-07;07/05/2020;2406.25;2406.25;2378.125;2378.125;462
2020-05-08;08/05/2020;2378.125;2406.25;2378.125;2406.25;10129
2020-05-11;11/05/2020;2375;2378.125;2375;2378.125;1307
2020-05-12;12/05/2020;2400;2406.25;2400;2406.25;9488
2020-05-13;13/05/2020;2406.25;2412.5;2406.25;2412.5;2544
2020-05-14;14/05/2020;2421.875;2421.875;2375;2375;1038
2020-05-15;15/05/2020;2375;2375;2375;2375;7059
2020-05-18;18/05/2020;2109.375;2109.375;2109.375;2109.375;16
2020-05-19;19/05/2020;2109.375;2125;2109.375;2125;14
2020-05-22;22/05/2020;2109.375;2125;2109.375;2125;1993
2020-05-25;25/05/2020;2125;2125;2125;2125;1808
2020-05-26;26/05/2020;2125;2187.5;2125;2187.5;72
2020-05-27;27/05/2020;2156.25;2181.25;2156.25;2181.25;1091
2020-05-28;28/05/2020;2159.375;2181.25;2159.375;2181.25;2403
2020-05-29;29/05/2020;2181.25;2187.5;2181.25;2187.5;1414
2020-06-01;01/06/2020;2181.25;2187.5;2181.25;2187.5;1414
2020-06-02;02/06/2020;2156.25;2187.5;2156.25;2187.5;1329
2020-06-03;03/06/2020;2187.5;2187.5;2187.5;2187.5;1792
2020-06-04;04/06/2020;2190.625;2190.625;2187.5;2187.5;1136
2020-06-05;05/06/2020;2187.5;2218.75;2187.5;2218.75;3411
2020-06-08;08/06/2020;2218.75;2218.75;2187.5;2187.5;2240
2020-06-09;09/06/2020;2187.5;2187.5;2187.5;2187.5;160
2020-06-10;10/06/2020;2187.5;2187.5;2125;2125;64
2020-06-12;12/06/2020;2156.25;2187.5;2156.25;2187.5;7492
2020-06-15;15/06/2020;2187.5;2187.5;2062.5;2062.5;950
2020-06-16;16/06/2020;2065.625;2125;2065.625;2125;16192
2020-06-17;17/06/2020;2121.875;2125;2121.875;2125;376
2020-06-18;18/06/2020;2125;2125;2125;2125;62
2020-06-19;19/06/2020;2131.25;2131.25;2131.25;2131.25;64
2020-06-22;22/06/2020;2131.25;2131.25;2131.25;2131.25;9456
2020-06-23;23/06/2020;2187.5;2187.5;2134.375;2134.375;1672
2020-06-24;24/06/2020;2156.25;2156.25;2156.25;2156.25;208
2020-06-25;25/06/2020;2265.625;2265.625;2159.375;2159.375;216
2020-06-26;26/06/2020;2162.5;2162.5;2162.5;2162.5;73
2020-06-29;29/06/2020;2246.875;2321.875;2246.875;2321.875;312
2020-06-30;30/06/2020;2312.5;2325;2312.5;2325;3392
2020-07-01;01/07/2020;2281.25;2309.375;2281.25;2309.375;92
2020-07-02;02/07/2020;2309.375;2325;2309.375;2325;286
2020-07-03;03/07/2020;2312.5;2325;2312.5;2325;1200
2020-07-08;08/07/2020;2187.5;2187.5;2187.5;2187.5;504
2020-07-09;09/07/2020;2312.5;2312.5;2312.5;2312.5;352
2020-07-10;10/07/2020;2243.75;2243.75;2200;2200;1312
2020-07-13;13/07/2020;2231.25;2231.25;2231.25;2231.25;38
2020-07-15;15/07/2020;2231.25;2231.25;2200;2200;105
2020-07-16;16/07/2020;2231.25;2231.25;2134.375;2134.375;996
2020-07-17;17/07/2020;2156.25;2156.25;2131.25;2131.25;864
2020-07-20;20/07/2020;2187.5;2187.5;2134.375;2134.375;696
