date_iso;date_fr;open;high;low;close;volume
2018-01-29;29/01/2018;22490;22490;22490;22490;2052
2018-01-30;30/01/2018;22505;22505;22505;22505;33898
2018-01-31;31/01/2018;22505;22505;22505;22505;21944
2018-02-01;01/02/2018;22900;22900;22900;22900;84880
2018-02-02;02/02/2018;22600;22600;22600;22600;376
2018-02-05;05/02/2018;22400;22400;22400;22400;3014
2018-02-06;06/02/2018;22250;22250;22250;22250;8732
2018-02-07;07/02/2018;22400;22400;22400;22400;168
2018-02-08;08/02/2018;22360;22360;22360;22360;1458
2018-02-09;09/02/2018;22360;22360;22360;22360;1342
2018-02-12;12/02/2018;22380;22380;22380;22380;1468
2018-02-13;13/02/2018;22250;22250;22250;22250;1230
2018-02-14;14/02/2018;22400;22400;22400;22400;54883
2018-02-15;15/02/2018;22400;22400;22400;22400;1005
2018-02-16;16/02/2018;22250;22250;22250;22250;6485
2018-02-19;19/02/2018;22250;22250;22250;22250;1537
2018-02-20;20/02/2018;22250;22250;22250;22250;3529
2018-02-21;21/02/2018;22000;22000;22000;22000;3916
2018-02-22;22/02/2018;21900;21900;21900;21900;3174
2018-02-23;23/02/2018;21700;21700;21700;21700;2218
2018-02-26;26/02/2018;21695;21695;21695;21695;1632
2018-02-27;27/02/2018;21500;21500;21500;21500;48577
2018-02-28;28/02/2018;21500;21500;21500;21500;1000
2018-03-01;01/03/2018;21500;21500;21500;21500;3028
2018-03-02;02/03/2018;21500;21500;21500;21500;1638
2018-03-05;05/03/2018;21500;21500;21500;21500;28562
2018-03-06;06/03/2018;21500;21500;21500;21500;34403
2018-03-07;07/03/2018;21605;21605;21605;21605;22196
2018-03-08;08/03/2018;21520;21520;21520;21520;25241
2018-03-09;09/03/2018;22250;22250;22250;22250;891
2018-03-12;12/03/2018;21995;21995;21995;21995;19206
2018-03-13;13/03/2018;22010;22010;22010;22010;7666
2018-03-14;14/03/2018;22100;22100;22100;22100;3690
2018-03-15;15/03/2018;22500;22500;22500;22500;16732
2018-03-16;16/03/2018;22505;22505;22505;22505;22570
2018-03-19;19/03/2018;22600;22600;22600;22600;1093
2018-03-20;20/03/2018;22700;22700;22700;22700;3335
2018-03-21;21/03/2018;22800;22800;22800;22800;17588
2018-03-22;22/03/2018;22800;22800;22800;22800;2292
